# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: HUAWEI Model: COR-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,34.184408,117.185622,174.363037,0.000000,4.900000,1643818273000
Raw,132827952,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,6,220.0,99,932539832,25,27.0,-473.8058250231334,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132827953,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,5,220.0,16399,317490924963323,10,28.0,-443.26927601359785,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132827953,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,17,220.0,16399,317490922295503,10,34.0,659.6259066544008,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132827954,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,19,220.0,16399,317490927482451,10,37.0,608.0948773305863,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132827954,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,1,220.0,259,14192909,10,29.0,68.27961154218424,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132827955,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,19,220.0,33,1276229,25,21.0,586.1443795018952,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132827955,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,20,220.0,3,10549231,400,15.0,-170.077289926121,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132827955,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,7,220.0,259,13800697,10,29.0,374.1914529896904,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132827957,1327853491000000000,18,,-137,-0.8509758357243413,333.564095198152,228.244555160853,0.0,0,10,220.0,259,15998245,25,27.0,340.4197890463622,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132828925,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,6,220.0,99,1932541414,25,26.0,-473.7943060795903,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132828925,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,5,220.0,16399,317491924964800,10,29.0,-443.1903197430074,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132828925,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,17,220.0,16399,317491922293302,10,33.0,659.6719644789118,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132828925,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,19,220.0,16399,317491927480423,10,37.0,608.1694471416995,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132828925,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,1,220.0,259,14192683,10,29.0,68.67505045938155,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132828925,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,19,220.0,33,1274275,25,20.0,586.5235713256092,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132828926,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,20,220.0,3,10549804,400,14.0,-170.41724053560756,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132828926,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,7,220.0,259,13799439,10,29.0,374.22538991168864,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132828926,1327853492000000000,18,,96,0.4901110316304056,333.564095198152,230.11756121457952,0.0,0,10,220.0,259,15997114,25,26.0,340.4714321885335,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818274000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818275000
Raw,132829954,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,6,220.0,99,932543007,25,25.0,-473.8720589485063,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132829955,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,5,220.0,16399,317492924966274,10,30.0,-443.32958983141,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132829955,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,17,220.0,16399,317492922291105,10,33.0,659.5228248566855,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132829955,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,19,220.0,16399,317492927478398,5,38.0,608.0159210599959,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132829955,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,1,220.0,259,14192449,10,29.0,68.58651935851648,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132829955,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,19,220.0,33,1272334,25,19.0,585.8542403034473,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132829955,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,20,220.0,3,10550359,400,13.0,-170.22752616321668,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132829956,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,7,220.0,775,2873798181,10,30.0,374.1929285080381,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132829956,1327853493000000000,18,,339,0.6015455702523127,333.564095198152,230.2474071201531,0.0,0,10,220.0,775,2875995967,25,24.0,340.2102654409816,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818276000
Raw,132830938,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,6,220.0,99,1932544586,25,25.0,-473.8547805331917,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132830938,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,5,220.0,16399,317493924967754,10,30.0,-443.08833456016146,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132830939,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,17,220.0,16399,317493922288908,10,33.0,659.7267952223774,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132830939,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,19,220.0,16399,317493927476368,10,37.0,608.3142003044486,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132830940,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,1,220.0,775,3874192224,10,29.0,68.3563384962673,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132830940,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,19,220.0,33,1270379,25,20.0,586.7189125681285,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132830940,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,20,220.0,3,10550904,400,12.0,-170.1814683387056,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132830941,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,7,220.0,17167,317493873796935,10,29.0,374.1899774713426,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132830941,1327853494000000000,18,,564,0.990140606044406,333.564095198152,230.97575611443654,0.0,0,10,220.0,17167,317493875994843,25,26.0,340.1055036382912,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818277000
Raw,132831963,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,6,220.0,99,932546175,25,26.0,-473.9526915533081,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132831963,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,5,220.0,16399,317494924969231,10,29.0,-443.13548899954185,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132831964,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,17,220.0,16399,317494922286708,10,34.0,659.4011006061919,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132831966,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,19,220.0,16399,317494927474335,10,37.0,608.0235973640811,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132831967,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,1,220.0,259,14191994,10,29.0,68.27961154218424,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132831967,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,19,220.0,33,1268420,25,20.0,586.7936018667389,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132831968,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,20,220.0,3,10551463,400,10.0,-169.61342183640227,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132831968,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,7,220.0,17167,317494873795688,10,29.0,374.0999708521298,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132831968,1327853495000000000,18,,792,0.5031150229312971,333.564095198152,230.4801713065712,0.0,0,10,220.0,17167,317494875993708,25,26.0,340.095175009857,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818278000
Raw,132832953,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,6,220.0,99,1932547754,25,26.0,-473.6445598135298,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132832954,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,5,220.0,16399,317495924970711,10,29.0,-442.99950875574723,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132832955,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,17,220.0,16399,317495922284504,10,34.0,659.679640782997,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132832955,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,19,220.0,16399,317495927472304,10,37.0,608.3076206152327,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132832957,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,1,220.0,259,14191766,10,29.0,68.30764639079152,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132832958,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,19,220.0,33,1266455,25,20.0,586.7131672374661,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132832958,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,20,220.0,3,10552015,400,10.0,-169.2515389295295,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132832959,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,7,220.0,17167,317495873794443,10,29.0,374.11767707230285,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132832959,1327853496000000000,18,,1027,0.5223571632168387,333.564095198152,230.90308436856685,0.0,0,10,220.0,17167,317495875992576,25,26.0,340.0184480557739,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132833912,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,6,220.0,99,932549338,25,26.0,-473.6100029829004,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132833912,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,5,220.0,16399,317496924972189,10,28.0,-442.6694276800845,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132833912,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,17,220.0,16399,317496922282301,10,35.0,659.4241295184474,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132833913,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,19,220.0,16399,317496927470278,10,37.0,608.0159210599959,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132833913,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,1,220.0,259,14191537,10,29.0,68.39175093661333,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132833913,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,19,220.0,33,1264503,25,25.0,586.7217852334596,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132833913,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,20,220.0,3,10552578,400,10.0,-169.28334076073952,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132833913,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,7,220.0,17167,317496873793198,10,30.0,374.06898496682703,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132833913,1327853497000000000,18,,1254,0.036573569922438764,333.564095198152,231.38255090237337,0.0,0,10,220.0,17167,317496875991443,25,25.0,339.9579518035161,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818279000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818280000
Raw,132834959,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,6,220.0,99,1932550924,25,26.0,-473.6244016623293,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132834960,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,5,220.0,16399,317497924973673,25,27.0,-442.8054079238791,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132834960,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,17,220.0,16399,317497922280099,10,34.0,659.5732691406738,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132834961,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,19,220.0,16399,317497927468250,10,36.0,608.0148244451266,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132834961,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,1,220.0,259,14191306,10,29.0,68.21173769818769,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132834961,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,19,220.0,33,1262541,25,26.0,586.6298599428624,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132834962,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,20,220.0,3,10553144,400,10.0,-168.78547761007212,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132834962,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,7,220.0,17167,317497873791954,10,29.0,373.8284754761436,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132834963,1327853498000000000,18,,1465,0.12294431717009502,333.564095198152,230.0351013206704,0.0,0,10,220.0,17167,317497875990309,25,26.0,340.0332032392514,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132835925,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,6,220.0,99,932552502,25,27.0,-473.6762369082733,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132835926,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,5,220.0,16399,317498924975152,10,28.0,-443.0038952152245,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132835926,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,17,220.0,16399,317498922277898,10,34.0,659.6401626477018,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132835926,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,19,220.0,16399,317498927466222,10,37.0,608.3043307706248,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132835926,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,1,220.0,259,14191080,10,29.0,68.27075843209774,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132835926,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,19,220.0,33,1260592,25,24.0,586.6758225881609,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132835926,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,20,220.0,3,10553709,400,10.0,-168.89075263752602,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132835927,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,7,220.0,17167,317498873790708,10,29.0,373.58501494876464,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132835927,1327853499000000000,18,,1695,0.636312208283698,333.564095198152,230.99389805367724,0.0,0,10,220.0,17167,317498875989176,25,26.0,339.9889376888189,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818281000
Raw,132836940,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,6,220.0,99,1932554080,25,26.0,-473.4890540756977,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132836940,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,5,220.0,16399,317499924976626,25,27.0,-443.0653056479059,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132836940,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,17,220.0,16399,317499922275704,10,33.0,659.9099299055524,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132836940,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,19,220.0,16399,317499927464194,10,37.0,608.5411995823961,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132836941,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,1,220.0,259,14190856,10,29.0,67.96827717080875,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132836941,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,19,220.0,33,1258644,25,22.0,586.6011332895506,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132836941,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,9,220.0,3,4426367,400,12.0,286.1133990925737,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132836941,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,20,220.0,3,10554278,400,13.0,-168.62537183915265,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132836941,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,7,220.0,17167,317499873789463,10,29.0,373.54222491667986,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132836941,1327853500000000000,18,,1930,0.8205495613669882,333.564095198152,230.6189209553254,0.0,0,10,220.0,17167,317499875988041,25,26.0,339.9800845787324,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818282000
Raw,132837935,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,6,220.0,99,932555658,25,26.0,-473.12044788231793,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132837935,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,5,220.0,16399,317500924978109,25,25.0,-442.98086630296893,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132837935,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,17,220.0,16399,317500922273505,10,32.0,659.6412592625711,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132837936,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,19,220.0,16399,317500927462165,10,37.0,608.2988476962782,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132837936,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,1,220.0,259,14190628,10,29.0,67.88417262498693,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132837936,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,19,220.0,33,1256694,25,20.0,587.0779957345243,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132837936,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,9,220.0,3,4425340,400,10.0,285.7515161857009,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132837937,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,20,220.0,3,10554846,400,13.0,-167.98165891086683,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132837937,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,7,220.0,17167,317500873788220,10,30.0,373.5702597652872,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132837937,1327853501000000000,18,,2167,0.6351667589206045,333.564095198152,230.1130160622575,0.0,0,10,220.0,17167,317500875986906,25,26.0,340.0140215007307,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818283000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818284000
Raw,132838942,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,6,220.0,99,1932557239,25,26.0,-473.4170606785532,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132838942,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,5,220.0,16399,317501924979597,25,27.0,-443.1332957698032,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132838942,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,17,220.0,16399,317501922271302,10,33.0,659.461414424004,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132838942,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,19,220.0,16399,317501927460135,5,38.0,608.108036709018,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132838943,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,1,220.0,259,14190400,10,29.0,67.75432701038484,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132838943,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,19,220.0,33,1254751,25,20.0,586.9085084799855,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132838943,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,9,220.0,3,4424376,400,10.0,283.6262765689753,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132838943,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,20,220.0,3,10555415,400,14.0,-168.08912716805935,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132838943,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,7,220.0,17167,317501873786974,10,30.0,373.5864904671124,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132838944,1327853502000000000,18,,2406,0.6244016045720855,333.564095198152,229.37091256813758,0.0,0,10,220.0,17167,317501875985769,25,27.0,339.9313924732566,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818285000
Raw,132839958,1327853503000000000,18,,2640,0.3598554081791008,333.564095198152,228.84637315150255,0.0,0,6,220.0,99,932558823,25,27.0,-473.4429783015252,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132839959,1327853503000000000,18,,2640,0.3598554081791008,333.564095198152,228.84637315150255,0.0,0,5,220.0,16399,317502924981071,25,26.0,-443.2363775675185,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132839960,1327853503000000000,18,,2640,0.3598554081791008,333.564095198152,228.84637315150255,0.0,0,17,220.0,16399,317502922269096,10,34.0,659.1784877877217,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132839960,1327853503000000000,18,,2640,0.3598554081791008,333.564095198152,228.84637315150255,0.0,0,19,220.0,16399,317502927458106,5,38.0,607.9994718369562,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
